# lang=pt
zebro	a wild horse or a wild ass
messe	harvest
messe	a field whose crops are ready for harvest
messe	harvest; reward
processo	process
processo	proceeding
processo	method
tronco	tree trunk
tronco	trunk; torso
tronco	in a tree structure, a major branch from which smaller branches stem
labirinto	labyrinth, maze
labirinto	labyrinth
lampo	early
lampo	lightning
ledo	happy; joyful; merry
mal-entendido	misunderstanding
confusão	confusion
confusão	misunderstanding
confusão	unclearness
cardamomo	cardamom
pua	sharp end; point
pua	drill; bit
pua	sting
miar	to meow
miar	to fall through, to fail
ananás	pineapple plant ()
ananás	pineapple fruit
chassi	chassis
ignaro	uninformed, ignorant
ignaro	stupid, dumb, idiotic
provençal	Provençal; Occitan
provençal	Provençal
defecar	to defecate
consertar	to fix, to repair
pausa	pause (short time for relaxing)
pausa	interruption (time interval during which there is a cessation of something)
impreciso	imprecise
impreciso	inaccurate
-cito	-cyte
formiga	someone with a sweet tooth
formiga	a short person
imprevisto	unforeseen
impuro	impure
incessante	incessant
incesto	incest
incipiente	incipient; beginning; starting
deprimente	depressing
tubarão	shark
incompetente	incompetent
incompetente	an incompetent person
competente	competent
esperto	smart, intelligent
esperto	witty, clever, ingenious
incompleto	incomplete, unfinished
palermitano	Palermitan
conclusivo	conclusive
conclusivo	conclusive; decisive
inconsistente	inconsistent
consistente	consistent
consistente	having a firm and elastic consistency
dermatite	dermatitis
protestante	Protestant
protestante	protester
protestante	who is protesting
inconveniente	inconvenient
inconveniente	nuisance; inconvenience
renegar	to renounce an ideology
renegar	to disown
renegar	to renege
afta	aphthous ulcer
devir	to become
gaiola	cage; birdcage
indecente	indecent
indeciso	indecisive
gambá	opossum
gambá	skunk
gambá	drunkard
cangambá	skunk
indiano	Indian
indicativo	indicative
indigente	indigent
indigente	pauper; indigent
teologia	theology
indiscreto	indiscreet
indistinto	indistinct
indolente	indolent, lazy
indolente	slothful, sluggish
indulgente	indulgent
agrar	to start chasing a player; to become aggressive toward a player
agrar	to lure; to draw a monster's attention to oneself
agressor	aggressor
inerente	inherent
ovino	ovine
arrumar	to fix
arrumar	to set up
arrumar	to set
uivar	to howl, to utter a loud and mournful sound as dogs and wolves often do
limitação	limitation
limitação	shortcoming
infinitamente	infinitely
influente	influential
infuso	infused
infuso	spilt, poured
infuso	innate
ingrato	ungrateful
ingrato	an ungrateful person
hosana	hosanna
inquieto	restless, agitated, unquiet, cross
inquieto	anxious, worried
insalubre	unhealthy; insalubrious
insano	insane, crazy
insano	difficult, arduous
baia	a bail in a horse stall
baia	a horse stall
baia	cubicle
insensato	senseless; unwise; insensate
insensato	an unwise person
insidioso	insidious
insolente	insolent
insulso	unsalted, tasteless
insulso	which is not funny; clumsy
prever	to foresee; to predict
prever	to prescribe
prever	to foretell; to predict
integralismo	fundamentalism
integralismo	a Brazilian far-right political movement influenced by Italian and German fascism founded in 1932 as
integralista	relating to the political movement
integralista	a member of the movement
integralmente	fully, integrally
intempestivo	untimely
intensivo	intensive
intensivamente	intensively
internamente	inside, within, internally
internamento	hospitalization/hospitalisation
interrogativamente	interrogatively
interrogativo	interrogative
intimamente	intimately
vigoroso	vigorous
vigoroso	strong; powerful
vigoroso	energetic
afilado	sharp
afilado	pointy, stretched
verão	summer
pronome	pronoun
caramba	gee, gosh
intransigente	intransigent (unwilling to compromise or moderate a position)
intransitivo	intransitive
transitivo	transitive
transitivo	temporary; ephemeral; short-lived
ventar	to blow
intrigante	intriguing
intrigante	intrigant
introito	introduction; beginning
introito	introit
intruso	intruder; trespasser
intruso	being an intruder
fechadura	lock (of a door)
intuitivamente	intuitively
intuitivo	intuitive
intuito	purpose, goal
inumano	inhumane
inutilmente	uselessly
inutilmente	in vain
invasivo	invasive
inventivo	inventive
gafanhoto	grasshopper
inverso	inverse; opposite
investigativo	investigative
investimento	investment
bíblia	bible
bíblia	a very extensive, often complex, book or text
bíblia	a praised or well regarded book or text
grandioso	grandiose
tripa	tripe; intestine
tripa	a type of sweet, typical from the city of Aveiro
enzima	enzyme
esquerda	the left side, part, half or direction
esquerda	the left; the left wing
esquerda	leftist
esquerdo	left; left-hand; on or towards the left side
Sra	as a title; Mrs
iraniano	Iranian
iraniano	Persian
ironia	irony
ironicamente	ironically
ratel	honey badger
nafta	naphtha
neutro	neutral (not taking sides in a conflict such as war)
neutro	neuter
nevoso	snowy
nominativo	nominal
nominativo	which exists only in name
abarcar	to encompass (include)
belga	Belgian
escandinavo	Scandinavian
nórdico	Nordic
realmente	truly, really, actually
purga	purge
gás	gas, flatus
lituano	Lithuanian
eslovaco	Slovak
esloveno	Slovene; Slovenian
esloveno	Slovenian; Slovene
croata	Croatian
croata	Croat
búlgaro	Bulgarian
irrequieto	uneasy; restless
ü	the letter u with a trema
lexema	lexeme
irritante	annoying
irritante	irritating
centímetro	centimetre
confidente	confidant
isolamento	insulation
isolamento	isolation
isolante	which isolates, cuts off from others
isolante	which insulates, prevents electrical contact
isolante	isolating
itinerante	itinerant, travelling
Ivo	Latinate form of a medieval name of origin, from . Name of French and English saints. Cognate with .
Ivo	Short form of . , all equivalents to English .
canibal	cannibal
idealismo	idealism (an approach to philosophical enquiry)
idealismo	idealism (property of a person of having high ideals that are usually unrealisable or at odds with practical life)
idealismo	an unattainable ideal (standard)
idealista	idealistic
idealista	idealist
idealmente	ideally
cautela	caution
cautela	share
ignorante	ignorant (characterized by ignorance)
ignorante	aggressive, brutal
ignorante	rude, discourteous
ignoto	unknown
túnel	tunnel
túnel	nutmeg
parapente	paraglider
parapente	paragliding
prematuro	premature
prematuro	a preemie
Arturo	Arcturus
legalmente	legally
Ismael	Ishmael
draconiano	draconian
convexo	convex
certamente	certainly
xiu	; shh
cerrado	closed, shut
cerrado	thick, dense
emigrante	emigrant
Harare	that includes said city.
São Tomé	Thomas the Apostle, Saint Thomas
aval	permit
aval	authorization, approval
detergente	detergent
detergente	washing-up liquid, dish soap
capatazia	a handling charge, such as on items passing through a port
detrimento	detriment; harm; damage
detrito	debris, detritus
tauromaquia	bullfighting
sutileza	subtlety
crista	crest
crista	ridge
crista	mohawk
malanga	any of several arum family plants grown for their edible tubers: taro, , eddo
laborioso	laborious; toilsome
laborioso	laborious; industrious
lacustre	lacustrine, of or relating to a lake
laico	layman
laico	non-religious
laringe	larynx
glande	acorn
glande	glans
imperativo	imperative
imperativo	imperative mood
imperativo	order; command
naturalmente	naturally
evidentemente	evidently, obviously, clearly
porta USB	USB port
diaconato	diaconate
troglodita	troglodyte
telecomando	remote control
bombazine	corduroy
impertinente	impertinent
diacronia	diachrony
diadema	diadem
ácido carboxílico	carboxylic acid
carboxílico	carboxylic
por exemplo	for example, for instance
teanina	theanine
climatologia	climatology
impetuoso	impetuous, rash
impetuoso	spirited, lively, vehement
dicotomia	dichotomy
bochinche	a popular dance or ball, often accompanied by
bochinche	commotion, agitation, tumult
bochinche	poor administration or negligence
imponente	imposing
imposto	imposed
impotente	powerless
impotente	impotent
alcoolato	alcoholate; alkoxide
alcoolemia	alcoholaemia
alcoolismo	alcoholism
Tito	Titus
consecutivo	consecutive
agonizante	agonizing
agonizante	agonizer
impressionante	impressive
impressionismo	impressionism
impressionista	impressionistic
impressionista	impressionist
impresso	printed
acrónimo	acronym
cisma	schism
cisma	vice; obsession
cisma	spite
então	thus; therefore
ceramista	potter
vieira	scallop
sacramento	sacrament
simples	simple
simples	ignorant, uneducated
praticamente	practically
dipolo	dipole
perfídia	perfidy
imprudente	imprudent
prudentemente	prudently
veneziano	Venetian
veneziano	the dialect of the Venetan language spoken in Venice
veneziana	Venetian blind
impulsivo	impulsive
impulso	thrust
impulso	impulse
Walpurgisnacht	Walpurgis night
automaticamente	automatically
paladino	paladin
vil	mean; vile
vil	cheap; worthless
dedicar	to dedicate
dedicar	to dedicate; to earmark
dedicar	to dedicate oneself
estupidez	stupidity, the property of being stupid
estupidez	a stupid act or statement
assunto	subject, topic, theme
assunto	affair, thing
sacolão	grocery store
grávida	pregnant woman
fluido	fluid
desenrascanço	disentanglement
desenrascanço	hack, improvised solution; a “MacGyverism”
desenrascanço	the ability to find improvised solutions to problems
fase	phase
fase	stage
fase	period
carecer	to lack, to be lacking
diferente	different
terrestre	terrestrial
terrestre	Terrestrial; Earthling; Terran
recentemente	recently
facilmente	easily
fortemente	strongly
principalmente	principally, mainly
agradecer	to thank
agradecer	to be grateful for
catedral	cathedral
alfaiate	tailor
alfaiate	pied avocet, a bird
alfaiate	water strider, an insect of the family Gerridae
refulgente	refulgent
compressa	compress
recinto	area, site
menopausa	menopause
ecografia	ultrasonography; sonography; ultrasound; echography
Syrah	Shiraz
culturista	bodybuilder
nervo	nerve (bundle of neurons)
nervo	nerve; stamina
caricato	ridiculous
caricato	ludicrous
clemente	clement
tecnologia	technology
alternativo	alternative
ambientalista	environmental, ecological
ambientalista	environmentalist, environmental activist, ecologist, eco-warrior (one who advocates for the protection of the environment)
a curiosidade matou o gato	curiosity killed the cat
cólera	anger; fury; wrath
cólera	cholera
ideologicamente	ideologically
aeronave	aircraft
sonoro	sound
sonoro	voiced
sonoro	melodious
seriamente	seriously
gravemente	severely, seriously
acromegalia	acromegaly
malgrado	displeasure
malgrado	although; in spite of
procedimento	proceeding (the act of proceeding)
procedimento	procedure (series of small tasks or steps taken to accomplish an end)
procedimento	procedure (particular method for performing a task)
laudo	report; report containing a technical opinion resulting from an examination or assessment
laudo	report; opinion of the commended person or the arbitrator
incandescente	incandescent
indo-	Indo-
telha	tile, especially a roof tile
lichia	lychee
tecnologicamente	technologically
civilmente	civilly
macilento	haggard, emaciated, gaunt, scrawny, sickly
macilento	pale, without color
bucólico	bucolic
léxico	lexicon
papagaio	parrot
papagaio	parroter
emblema	emblem
estafeta	delivery person
estafeta	relay, relay race
coming out	coming-out
internato	boarding school
empatia	empathy
ciclista	biker; cyclist
ciclista	cycling
lhe	: (to) him/her/it
lhe	: (to) you
psicologicamente	psychologically
leso	injured, harmed
leso	crazy, foolish
consulente	a person who consults someone or something
consulente	consultant
consulente	consulting
palestra	lecture, talk
palestra	chat, talk
palestra	palaestra
agredir	to assault, attack
empedernir	to make rock hard
transgredir	to transgress
adiar	to postpone, delay, adjourn, defer
concernir	to concern
arguido	under the Portuguese legal system, a person kept for questioning as a witness to a crime, who is not a formal suspect
coreografia	choreography
legislativo	legislative
devolver	to return, give back
devolver	to refund, to reimburse
devolver	to devolve
desenvolver	to develop
desenvolver	to explicate
desenvolver	to unwrap
mulo	male mule
requisito	requirement; necessity
macrocefalia	macrocephaly
macroeconomia	macroeconomy
macroeconomia	macroeconomics
Judá	Judah
estaca	stake
estaca	cutting
croqui	sketch
bordura	bordure
verbasco	mullein
manjar	to eat
manjar	to be knowledgeable at, to be good at
manjar	to understand
seguro	safe; secure
seguro	sure; certain
seguro	self-confident
suficiente	sufficient; enough
suficiente	enough
totalmente	totally
fordo	someone who is both strong/athletic and chubby; a strong or athletic person with high body fat.
fordo	full; pregnant
magistratura	magistracy
cume	peak, the highest point of a mountain
spray	; atomizer
calcar	to trample, to crush
calcar	to press (grapes, etc.)
calcar	to humiliate, to subjugate
senhora	mistress
tosta	toasted sandwich toastie
vigente	in force, in effect
vigente	current, in use
relativamente	relatively
relativamente	relatively; somewhat
pensionato	boarding house
rábano	horseradish
religioso	religious
religioso	religious, monk, friar
religiosamente	religiously
poligamia	polygamy
monogamia	monogamy
biomassa	biomass
emotivo	emotional
pedágio	toll booth
normativo	normative
unicamente	uniquely
unicamente	only, solely
ecologicamente	ecologically
docente	lecturer
dominante	dominant; prevailing
dominante	dominant; predominant; prevalent
ingrediente	ingredient
ingrediente	element which forms a concept or situation
tutela	guardianship, tutorship
nave espacial	spaceship, spacecraft
fisicamente	physically
abati	corn; maize
mitologia	mythology (collection and study of myths)
citologia	cytology
ternura	tenderness, affection
bisturi	scalpel
minimalista	minimalist
minimalismo	minimalism
traque	firecracker
vibrante	vibrant
vibrante	vibrant; lively
vibrante	vibrating
ululante	obvious, evident, manifest, clear
ululante	howling
nau	a three or four-masted sailing ship used all along the 15th century and early 16th created by the Portuguese to explore a new trade route via the Atlantic to India and the New World
nau	vessel
nau	carrack
alsaciano	Alsatian
anarquista	anarchist
gelatina	gelatin (substance)
gelatina	gelatin (edible jelly)
tridimensional	three-dimensional
capitato	capitate bone
restante	remainder
restante	remaining
abita	bitt, bollard, mooring post
chicha	meat; flesh
chicha	gloss
apócope	apocope
magnetismo	magnetism
polivalente	polyvalent
polivalente	multi-purpose, all-purpose
adorante	adoratory
mutante	mutant
montano	mountain
montano	montane
fumante	smoker
errante	wandering; errant
errante	errant
erro	error; mistake
erro	error
rapino	earwig
rapino	sparrowhawk
ene	a often large, unspecified number; umpteen
afã	eagerness, keenness
afã	effort
urologia	urology
dermatologia	dermatology
divar	to act in a confident and feminine way, like a diva
divar	to demonstrate impressive qualities
divar	to tower dive; to perform a high-risk gank under an enemy tower
salino	saline; salty
salino	growing in or near saltwater
excelente	excellent
hipermercado	hypermarket
especialmente	especially, particularly
anteriormente	previously, before
anteriormente	anteriorly
emergente	upstart; nouveau riche
emergente	emerging, upcoming
emergente	newly rich
colante	adherent; adhesive; which sticks to things
colante	close-fitting
mim	, eg: para mim fazer instead of standard para eu fazer (for me to do)
contato	contact
contato	touch
contato	connection
conta	operation, calculation
conta	account
calmante	calming
calmante	antianxiety; anxiolytic
calmante	antianxiety
marasquino	maraschino
contaminante	contaminant
contrastante	contrasting
decapitante	which beheads
denigrante	denigratory
determinante	which determines
determinante	determinant
determinante	determiner
entusiasmante	exciting
formato	format
gravata	tie; necktie
gravata	choke; chokehold; stranglehold
preservante	preservative
arabesco	arabesque
fornitura	in clockmaking, each one of the pieces used for repairing or restoring a clock of a watch
fornitura	accessories
montante	high tide
montante	upstream
montante	a two-handed sword
turbante	turban
terminante	peremptory
terminante	categorical
terminante	decisive
votante	voting or having the right to vote
votante	voter
cromato	chromate
gratuitamente	for free, free of charge
gratuitamente	gratuitously, without cause
merenda	a meal eaten by students in school
merenda	dunch
merenda	snack
magicamente	magically
informante	informant
Naum	Nahum
festivo	festive
fenomenal	phenomenal; remarkable
comporta	floodgate
perecer	to perish, die
patrono	patron saint
patrono	patron
residente	resident
único	unique
único	only, single, sole
piar	to chirp, to tweet
piar	to chat
rogar	to request
rogar	to beg
rogar	to pray
prevenir	to prevent
prevenir	to warn
prevenir	to prepare
delinquir	to commit a crime
enraizar	to take root
errar	to err
errar	to miss
errar	to do something incorrectly
gastronomia	gastronomy
gastronomia	cuisine
mansarda	mansard
parça	; fella, pal
ultimamente	lately, recently, of late
calda	(especially homemade) syrup
calda	hot springs
claustro	cloister
trombo	thrombus
venoso	venous
tendinite	tendinitis
artrite	arthritis
reumatismo	rheumatism
poti	shrimp
carcaju	wolverine, carcajou
aie-aie	aye-aye
tamanduá	anteater
tamanduá	a great lie
tamanduá	a difficult situation
lêmure	lemures
lêmure	lemur
baleia-azul	blue whale ()
capivara	capybara
capivara	The act of extracting, pulling, or collecting essential parts or data from someone or something, usually for analysis, use, or immediate benefit
lêmingue	lemming
hipogrifo	hippogriff
fênix	phoenix
valquíria	valkyrie
mandrágora	mandrake
açafrão	saffron
Cérbero	Cerberus
Pégaso	Pegasus
otite	otitis
sinusite	sinusitis
versificar	to versify
gastrite	gastritis
cardiologia	cardiology
pediatria	pediatrics, paediatrics
pediatra	paediatrician
fenda	slit, crack, cleft
fenda	female genitals; vagina
ortopedia	orthopedics
oncologia	oncology
neurologia	neurology
andrologia	andrology
geriatria	geriatrics
titina	titin
entrever	to glimpse
miga	crumb
miga	a traditional Iberian dish consisting of leftover bread and various ingredients
miga	female friend
apostar	to bet
apostar	to invest
biotecnologia	biotechnology
anestesiologia	anaesthesiology
anestesista	anesthesiologist; anesthetist
endocrinologia	endocrinology
pagante	payer
pagante	paying
paga	payback
brande	brandy
morbo	illness, disease
acaso	by chance
acaso	maybe
acaso	chance; luck
significante	meaningful
significante	meaning, significance, the thing that is signified
placa	plate (a flat metallic object)
placa	street sign
placa	dental plaque
atrás	behind (at the back)
atrás	after
nítido	clear
Perseu	Perseus
Andrômeda	Andromeda
Cefeu	Cepheus
Prometeu	Prometheus
Hórus	Horus
Plêiades	Pleiades
Hélio	Helios
Hipérion	Hyperion
Apolo	Apollo
Alcíone	Alcyone
Átropos	Atropos
Aracne	Arachne
Afrodite	Aphrodite
Calíope	Calliope
Anúbis	Anubis
meningite	meningitis
meninge	meninx
abacá	abaca
abacá	Manila hemp
eventualmente	casually; occasionally
lucro	profit; benefit
lucro	profit (positive income minus expenditures)
vagante	wanderer
vagante	who wanders
pancreatite	pancreatitis
periodicamente	periodically
andamento	development, progression
andamento	movement
adarga	a type of oval or heart-shaped leather shield
implicante	captious
siberiano	Siberian
aromaterapia	aromatherapy
nomenclatura	nomenclature (all senses)
nomenclatura	nomenklatura
abdicante	abdicating; abdicant
abdicante	abdicator; abdicant
magnanimamente	magnanimously
nego	a lover, especially, though not exclusively, a black one
nego	nigga
nega	refusal
galera	galley
galera	folks
conservante	preservative
campestre	campestral
campestre	clearing
nefrologia	nephrology
cambiante	changing
cambiante	indecisive
cambiante	iridescent (colour)
mediano	median
mediano	average
mediano	average in size or importance
gado	cattle
gado	minion, simp
gado	the manipulated masses, sheeple
bacia	basin
bacia	pelvis
congelante	freezing
meditabundo	thoughtful, reflective
consumismo	consumerism
consumista	consumerist
geneticamente	genetically
reconquista	reconquest, winning back
denunciante	denouncing
denunciante	denouncer
pisciano	Piscean
conseguimento	obtainment, attainment
conseguimento	achievement, attainment
magnetosfera	magnetosphere
sorva	serviceberry, sorb
sorva	service tree
sorva	cow tree
abortivo	abortion
abortivo	abortive; abortifacient
abortivo	abortive
epilepsia	epilepsy
cooperativa	cooperative
cooperativo	cooperative
toscano	Tuscan
abominação	abomination
perito	expert
definitivamente	definitely
beata	, stub
cheta	small coin
cooperante	An aid worker
cooperante	cooperative
cuba	industrial vat
depressa	quickly
neurobiologia	neurobiology
menestrel	minstrel
astrolábio	astrolabe
anzol	hook, fishhook
discoteca	discotheque; nightclub
mascote	mascot
discografia	discography
estere	stere
guarita	security cabin or post
guarita	a tower where sentinels stood
pendente	pendent; dangling
pendente	pendent; drooping
pendente	pending
anatomicamente	anatomically
mediana	median
magno	great
narrativa	narrative
narrativa	tale; story
narrativa	one’s manner of narrating
parca	parka
médico	doctor, physician
médico	medical
médico	Median
seguramente	safely, securely
seguramente	certainly
cartomante	cartomancer
cartomante	fortuneteller
progressivo	progressive
automobilista	driver; motorist; automobilist
automobilista	race car driver, racing driver
automobilista	automobile driving
automobilismo	motor racing, auto racing, motorsport, autosport
automobilismo	automobile industry, car industry, automotive industry, motorcar industry
referir	to refer
referir	to relate
referir	to be about something; to have something as a subject
agonia	agony (violent contest or striving)
agonia	the state of agony
agonia	agony (symptom)
servente	servant
servente	assistant, servant
mitra	mitre
mitra	old rabbit
mitra	a chav
humano	human (of or belonging to the species Homo sapiens)
humano	humane
humano	a human being
absolutamente	absolutely; completely; entirely; totally; utterly; wholly
asilo	asylum
asilo	refuge, shelter
asilo	old people's home, rest home, nursing home
tona	skin, thin peel, outer part of something
tona	sapwood
epidemia	an epidemic
epidemiologia	epidemiology
elegia	elegy
sargento	sergeant
sargento	captain
paciente	patient
obviamente	obviously, evidently, clearly
suficientemente	sufficiently
roca	distaff
roca	seacliff
roca	a stony cliff
etiologia	aetiology
etnografia	ethnography
etnologia	ethnology
etologia	ethology
diversamente	differently
competitivo	competitive
competitivo	competitive; cheap
euforia	euphoria
eufonia	euphony
genealogia	genealogy
geomorfologia	geomorphology
monotonia	monotony
monografia	monograph (scholarly book or treatise)
margarina	margarine
meridiano	meridian
telefonar	to telephone
insultante	insulting
comanche	Comanche
comanche	one of the Comanche
poeticamente	poetically
metaforicamente	metaphorically
fluentemente	fluently
mártir	martyr
salpicar	to salt
salpicar	to sprinkle
cabo	the final steps or moments of an event
cabo	corporal
lisura	flatness
lisura	honesty, sincerity
caspa	dandruff
autonomamente	autonomously
rociar	to cover with rattle; to dew
rociar	to spray; to sprinkle
rociar	to form dew; to dew
misteriosamente	mysteriously
adentro	inside
carga	charge
carga	cargo
truco	Truco
truco	a bet in Truco
conducente	conducive
terno	tender
terno	affectionate
terno	gentle, mild
amento	catkin
largar	to drop, shed
largar	to abandon, leave
largar	to give up
despertar	to awaken, to wake up
despertar	to go off
despertar	to awaken (someone)
distintamente	distinctly
informativo	informative
informativo	newsletter
analogamente	analogously
público	public
merecer	to merit; to deserve
maionese	mayonnaise
maionese	a cold dish made with mayonnaise, potatoes and eggs
afia	pencil sharpener
permanentemente	permanently
drasticamente	drastically
perpetuamente	perpetually; forever
globo	globe
globo	sphere, ball
amuleto	amulet (object intended to bring protection to its owner)
zoofilia	zoophilia
necessariamente	necessarily
continuamente	continuously
ácaro	mite (an arachnid)
malacologia	malacology
necrose	necrosis
autenticamente	authentically
palco	stage (of a theatre)
manifestamente	obviously; self-evidently; manifestly
modestamente	modestly
concordo	; "I agree"
afónico	aphonic
silencioso	silent
silencioso	quiet
evo	endless, perpetuity
genealogicamente	genealogically
meandro	meander
meandro	intrigue; ins and outs
marcante	remarkable; notable; outstanding; illustrious; great
sidra	cider
consciente	conscious
consciente	aware
consciente	ethical
argentino	Argentinian, Argentine
argentino	silver; silvery
argentino	having the clear, musical tone of silver; soft and clear in sound
melodioso	melodious
musicalmente	musically
terminologia	terminology
meloa	cantaloupe
membro	member (one who officially belongs to a group)
membro	member; limb
membro	each part of a whole
divertido	fun; amusing; entertaining
prestigioso	prestigious
federalismo	federalism
desviar	to divert
desviar	to deviate
desviar	to deflect
homogeneizar	to homogenize
discernir	to distinguish, discern
berma	shoulder
prematuramente	prematurely
fiscalmente	fiscally
anticonformista	anticonformist
anticonformismo	anticonformity
conformismo	conformism
androginia	androgyny; hermaphroditism
androginia	androgyny
amplificante	amplifying; enlarging
tormento	torment
fantasticamente	fantastically
duplicata	copy, duplicate
suavemente	softly; gently
suavemente	smoothly
finalista	finalist
semifinalista	semifinalist
sentimentalmente	sentimentally
osteoblasto	osteoblast
osteócito	osteocyte
fibra	fiber / fibre
duodécimo	twelfth
duodécimo	a twelfth of a yearly budget, corresponding to the division in 12 months.
tucano	toucan
tucano	A member of the Tucano people.
tucano	A member or supporter of the (PSDB), whose mascot is a toucan.
trinco	latch
trinco	a lever-like door handle
trinca	triplet; triad
trinca	crack
triplo	triple
tripla	triple
tripla	a three-way plug
mochila	backpack
trigésimo	thirtieth
sexagésimo	sixtieth
septuagésimo	seventieth
octogésimo	eightieth
nonagésimo	ninetieth
ducentésimo	two hundredth
tricentésimo	three hundredth
quingentésimo	five hundredth
sexcentésimo	six hundredth
septingentésimo	seven hundredth
octingentésimo	eight hundredth
noningentésimo	nine hundredth
milésimo	thousandth
conveniente	convenient; expedient
radicalmente	radically
interveniente	participant
interveniente	intervenor
drástico	drastic
preventivamente	preventively, preemptively
bombarda	bombard
sinteticamente	synthetically
fotovoltaico	photovoltaic
metodologia	methodology (study of methods used in a field)
metodologia	methodology (a collection of methods, practices, procedures and rules used by those who work in some field)
metodologia	methodology (implementation of such methods)
metodologicamente	methodologically
puramente	purely
comparsa	extra, walk-on, spear-carrier, supernumerary
comparsa	an accomplice in a crime
comparsa	a friend or partner
convento	convent (for nuns)
convento	monastery (for monks)
liturgia	liturgy
rainha	queen
bispo	bishop
peão	pedestrian
brevemente	briefly; concisely.
brevemente	shortly; soon.
gesta	broom
genro	son-in-law
depressor	depressant
tanque	tank; cistern
tanque	a sink used for laundry
talvez	perhaps; maybe
expediente	expeditious
expediente	resource; expedient
expediente	errand; expedience
malandrino	dishonest, crooked
malandrino	brigand
malandrino	rascal, rogue
medir	to measure, gauge
frontalmente	frontally
frontalmente	head-on
abusivamente	abusively
criatura	creature, beast
criatura	person
aretino	Arretine
pedagogo	pedagogue
cómodo	convenient
cómodo	comfortable
cómodo	convenience
fortuito	fortuitous
celular	cellular
celular	cell phone; smartphone
jihadi	mujahid; jihadist
recipiente	vessel; container
recipiente	in which objects may be stored and transported
kafkiano	Kafkaesque
repetir	to repeat
repetir	to flunk
gestante	pregnant woman, expectant mother
maldisposto	ill-humored
maldisposto	indisposed
temporada	season
temporada	period, span of time
traficante	trafficker
traficante	dealer
rigoroso	rigorous
rigorosamente	rigorously
etnia	ethnicity
malta	a group of troublemakers or vagabonds; rabble
malta	crowd, group
malta	farm workers, especially those working seasonally
sentado	seated
sentado	sitting
nacional	national
zen	calm, peaceful, not easily angered
derrotista	defeatist
coincidente	coincident
inciso	subheading, especially within law
déficit	deficit
concho	bucket
concho	happy, proud
concho	nuts!
chocar	to brood
chocar	to hatch
atender	to answer
atender	to serve or answer
atender	to take into account; to consider
economicamente	economically
elusivo	elusive
recluso	secluded; isolated
recluso	recluse
triciclo	tricycle
localizar	to locate
localizar	to localize
localizar	to circumscribe
chocante	astonishing
chocante	shocking
recesso	recess
recesso	core, essence
recesso	hidden
reciprocamente	reciprocally
mirante	overlook
assistente	assistant
desistente	quitting
desistente	quitter
trago	swig; gulp
trago	any alcoholic beverage (especially of beer)
persistente	persistent
paquete	a large steamboat
paquete	a small cargo and/or messenger sailing ship
paquete	referring to different types of boats
musa	a poet's creative and poetic genius
divertir	to distract
divertir	to entertain, amuse
divertir	to dissuade
aparentemente	apparently
aparentemente	seemingly
saco	bag; sack
saco	balls, nuts
saco	patience, tolerance
condado	county
fisionomia	physiognomy
fisionomia	face, semblance
precioso	precious
castigo	punishment
castigo	something which causes suffering
castigo	grounding
provavelmente	probably
falácia	fallacy
falacia	fallacy
motivante	motivating
polemicamente	polemically
precinto	enclosure
contingente	contingent
mingo	nondiminutive eye dialect of mindinho
pingente	a bob or pendant, especially one shaped like a drop
pingo	a drop
pingo	a jot
pingo	espresso with milk, similar to a cortado
tinto	dark red
tinto	tinted; dyed
passatempo	pastime
propano	propane
caricatura	caricature (pictorial representation of someone for comic effect)
marginalmente	marginally
marginalmente	criminally
filologia	philology
surgir	to arise, to emerge
surgir	to appear
feudo	fief, fiefdom, manor
torneira	tap, faucet
vulcanismo	volcanism
praticante	practitioner
cartografia	cartography
cado	cade; cask; barrel
cado	cadus
cadete	cadet
criticamente	critically; crucially
criticamente	critically
rezar	to pray
rezar	to celebrate ; the object is almost always
tifoso	typhous
amalgamante	amalgamative
ogro	ogre (brutish giant)
grafite	graphite
grafite	mechanical pencil
inerte	inert
inerte	inactive
metano	methane
entalpia	enthalpy
metabolismo	metabolism
paina	kapok
fútil	futile, useless
fútil	unimportant, frivolous
manto	cloak
manto	mantle
provocante	provocative
fluorescente	fluorescent
fluorescente	fluorescent, neon
largamente	widely
carabina	carbine (short firearm)
carabina	rifle
novelista	novelist
alicate	pliers
adenite	adenitis
pernil	meat from the thigh of quadrupeds
rasca	common, vulgar, of bad quality
rasca	dragnet
vereda	narrow path or way
troposfera	troposphere
nanotecnologia	nanotechnology
estatal	of, relating to, or provided by the state
estatal	of or relating to a state
estatal	a government-owned company
dominicano	Dominican
penetrante	penetrating
mentalmente	mentally
microbiologicamente	microbiologically
musicista	musician
musicista	musicologist
prega	fold; crease
prega	an ornamental fold that is part of an item of clothing, curtain or similar
prega	wrinkle
astronave	spacecraft
circuito	circuit (all senses)
malvisto	frowned upon
maliano	Malian
anonimamente	anonymously, without a name
anonimato	anonymity
tragar	to inhale smoke from a cigarette
tragar	to gulp down, to swallow
tragar	to quaff
maligno	malign; malignant; evil
maligno	malignant
apartamento	flat, apartment
alcance	reach, range, scope
alcance	an instance of reaching something
alcance	what one is capable of doing or understanding
ridículo	ridiculous
ridículo	ridicule, mockery
ascese	a set practices, such as prayer and meditation, for spiritual enrichment
senador	senator
subtítulo	subtitle
estupendo	terrific; stupendous; marvellous
fantástico	fantastic
fantástico	fantastical
caracterizar	to characterize
fabricar	to manufacture, to fabricate
